AT4G25710,AT3G10640
AT1G15750,AT1G28360
AT3G23050,AT1G04250
AT1G01010,AT3G57090
AT5G48380,AT5G63930
AT2G20130,AT2G29980
AT3G13950,AT5G47180
AT1G10210,AT4G29810
AT4G21120,AT1G01340
AT4G29040,AT3G44890
AT5G03240,AT3G54050
AT5G03240,AT2G03800
AT1G29060,AT1G77380
AT3G29270,AT5G19875
AT3G16510,AT4G37680
AT1G18880,AT1G29060
AT5G12860,AT3G28220
AT2G44080,AT1G74370
AT5G42370,AT3G52070
AT3G19290,AT3G50500
AT1G28360,AT3G49580
AT3G22070,AT4G35580
AT1G70410,AT1G18730
AT2G46330,AT1G01620
AT5G03240,AT5G16970
AT5G21920,AT5G16530
AT1G71190,AT3G66654
AT1G72730,AT5G03240
AT1G76760,AT2G19650
AT3G26090,AT4G16970
AT3G17000,AT4G13510
AT3G50360,AT3G55005
AT5G14210,AT5G06320
AT1G15110,AT4G26455
AT1G80670,AT3G01500
AT1G03430,AT1G19050
AT1G15130,AT3G12400
AT3G05360,AT1G65690
AT5G60450,AT1G51950
AT3G63310,AT1G14700
AT5G20900,AT5G13220
AT1G80050,AT4G22570
AT2G41100,AT3G13320
AT2G41680,AT4G34120
AT1G14700,AT3G11810
AT3G52850,AT3G10640
AT3G25520,AT5G03240
AT1G04250,AT3G15540
AT3G45290,AT5G06320
AT1G57540,AT5G06320
AT1G80670,AT3G19190
AT2G05630,AT2G46550
AT3G06170,AT4G37680
AT3G61710,AT1G20110
AT4G29040,AT1G74970
AT4G37220,AT3G66654
AT4G16620,AT2G41705
AT3G27960,AT4G31875
AT2G05520,AT1G21250
AT3G09085,AT4G35580
AT1G68140,AT5G58720
AT2G23450,AT1G29060
AT2G24220,AT3G10640
AT2G24180,AT4G35580
AT1G14340,AT1G71480
AT1G48480,AT3G27210
AT3G46090,AT5G49000
AT5G37780,AT4G23170
AT5G03240,AT5G04140
AT5G19080,AT5G48385
AT4G09320,AT1G20620
AT2G45980,AT1G14700
AT5G04200,AT2G32240
AT3G26090,AT2G46550
AT3G42640,AT4G37680
AT3G52450,AT2G40000
AT1G23900,AT1G10730
AT2G45950,AT5G49000
AT4G08980,AT1G75950
AT5G01820,AT2G39050
AT1G80670,AT1G26230
AT5G14210,AT3G17000
AT3G15540,AT3G16500
AT1G29330,AT1G21240
AT4G29040,AT1G75780
AT1G15690,AT5G06320
AT5G20230,AT4G01410
AT1G07400,AT5G51440
AT5G14210,AT1G21240
AT4G29040,AT5G54600
AT4G37370,AT4G39030
AT2G25730,AT3G02150
AT5G03240,AT3G59920
AT5G19880,AT4G31240
AT3G52960,AT4G31240
AT5G27350,AT4G37370
AT5G10020,AT4G38690
AT3G48880,AT1G75950
AT5G50520,AT4G37680
AT3G18960,AT5G08330
AT4G29040,AT5G19550
AT4G23750,AT1G19050
AT1G62520,AT3G07780
AT1G51100,AT5G58260
AT5G03240,AT5G19290
AT3G49570,AT3G61920
AT5G62710,AT3G13380
AT4G12800,AT1G61520
AT2G41840,AT4G02220
AT4G13770,AT1G14700
AT2G35500,AT4G17680
AT3G52850,AT5G47180
AT3G51510,AT5G22290
AT1G45010,AT1G74370
AT3G16830,AT1G13260
AT1G74950,AT5G46760
AT5G60450,AT1G52830
AT5G15230,AT5G42220
AT1G01640,AT3G52560
AT1G80670,AT5G35630
AT3G50910,AT5G51560
AT4G37220,AT3G28220
AT1G66410,AT5G48670
AT5G12860,AT1G29060
AT1G09100,AT5G03240
AT5G62710,AT1G11130
AT3G17000,AT5G16530
AT5G01540,AT3G10640
AT2G01450,AT1G73500
AT1G53730,AT5G06320
AT5G03240,AT4G15530
AT1G80830,AT1G29060
AT1G80670,AT2G30790
AT4G12080,AT4G40040
AT2G37050,AT1G29060
AT1G66410,AT4G13020
AT1G51790,AT2G01950
AT1G04100,AT2G22670
AT4G11220,AT1G21790
AT1G76185,AT3G01550
AT1G64150,AT3G66654
AT1G45145,AT2G41820
AT3G15880,AT1G25560
AT3G49580,AT5G60910
AT5G66160,AT1G11940
AT3G50910,AT5G05760
AT4G02570,AT1G75950
AT1G34430,AT3G25860
AT3G11660,AT2G24170
AT3G63380,AT4G37680
AT1G15570,AT5G48385
AT3G17840,AT2G31880
AT1G80670,AT1G18540
AT4G32650,AT1G65690
AT1G66410,AT2G46240
AT4G35580,AT5G12880
AT1G63440,AT3G56240
AT3G19290,AT5G05410
AT1G02340,AT5G11260
AT3G55090,AT3G11660
AT1G17190,AT1G78380
AT5G03240,AT2G38210
AT1G03630,AT1G27300
AT5G39730,AT4G21570
AT3G16670,AT3G66654
AT5G57050,AT1G10940
AT5G43750,AT1G29060
AT1G34420,AT4G01480
AT5G03240,AT1G48630
AT5G20900,AT1G74950
AT1G55610,AT5G07180
AT2G35940,AT1G19700
AT4G34460,AT5G66180
AT2G43970,AT4G34110
AT1G54350,AT3G18800
AT2G40340,AT3G19290
AT3G52450,AT5G64840
AT5G37780,AT2G26730
AT5G64170,AT3G09600
AT5G03240,AT3G48350
AT1G69270,AT4G01010
AT3G22170,AT1G01060
AT1G44000,AT4G13250
AT5G43980,AT1G59870
AT2G07773,AT4G37680
AT1G08920,AT2G41705
AT2G04040,AT4G37680
AT3G16670,AT5G06320
AT3G02150,AT5G11550
AT3G06430,AT3G22550
AT1G52890,AT4G11370
AT5G51910,AT1G35560
AT2G39180,AT5G35460
AT5G03240,AT3G03270
AT4G16780,AT5G51910
AT1G57540,AT3G28220
AT4G11220,AT2G04100
AT1G10210,AT1G66410
AT1G12500,AT4G30240
AT1G75410,AT4G18830
AT4G29810,AT5G58950
AT1G27300,AT1G75630
AT1G68400,AT2G17350
AT4G39350,AT4G37370
AT1G20630,AT3G49250
AT2G41090,AT3G61160
AT3G04730,AT3G16500
AT1G27300,AT4G09580
AT2G42770,AT1G29060
AT1G01060,AT5G61380
AT4G00355,AT3G11630
AT2G26730,AT1G11130
AT3G05360,AT5G21920
AT1G80170,AT5G22290
AT2G03620,AT1G29060
AT3G13380,AT5G03240
AT5G48360,AT5G47180
AT1G27300,AT5G22290
AT3G28920,AT5G39760
AT4G08300,AT2G41705
AT3G13120,AT5G03240
AT1G63480,AT2G18020
AT3G18250,AT5G20230
AT1G09180,AT1G14340
AT1G68060,AT5G59210
AT1G64150,AT4G37680
AT2G19450,AT5G22290
AT4G28490,AT1G01340
AT1G26660,AT1G34420
AT1G69870,AT5G06320
AT5G24470,AT5G61380
AT5G07180,AT1G69270
AT3G44880,AT1G29920
AT1G57540,AT3G66654
AT2G19650,AT5G63130
AT4G34220,AT3G17000
AT1G01650,AT3G15500
AT1G03630,AT1G21790
AT3G05360,AT1G45145
AT1G14340,AT4G25660
AT3G52450,AT5G42220
AT3G01090,AT3G19150
AT1G08560,AT2G42740
AT4G23150,AT3G48890
AT2G31880,AT4G28490
AT4G02570,AT5G03240
AT1G19700,AT5G41410
AT1G71190,AT4G37370
AT4G36850,AT2G41705
AT4G10960,AT4G23920
AT5G20720,AT5G67200
AT1G21410,AT4G02570
AT5G06150,AT5G13840
AT3G52850,AT3G66654
AT4G18830,AT4G36870
AT4G29040,AT1G64510
AT4G29040,AT3G11510
AT1G79680,AT1G65690
AT5G63190,AT5G03280
AT4G20940,AT3G30180
AT3G18830,AT4G01010
AT3G16770,AT4G27780
AT1G29640,AT4G17680
AT5G03240,AT2G42010
AT4G14560,AT5G43700
AT1G14360,AT5G22290
AT3G16620,AT3G46740
AT4G14560,AT1G19850
AT1G64860,AT3G56710
AT4G16520,AT5G40690
AT5G03240,AT1G72700
AT2G17880,AT3G49570
AT1G12460,AT2G02780
AT5G43980,AT1G47128
AT5G20230,AT3G11660
AT4G13510,AT3G66654
AT5G08330,AT5G23280
AT2G35910,AT2G41705
AT3G27960,AT4G20300
AT1G69420,AT2G42580
AT2G05210,AT5G57630
AT1G45145,AT2G29090
AT2G38120,AT5G16590
AT5G25260,AT4G38690
AT5G39250,AT1G75950
AT4G31840,AT3G66654
AT4G33950,AT3G06510
AT3G28220,AT1G77380
AT5G20270,AT4G16620
AT5G65210,AT3G48000
AT5G20230,AT1G14360
AT4G01480,AT5G02780
AT3G54140,AT1G21240
AT2G47930,AT2G01950
AT4G34460,AT4G29020
AT5G06320,AT2G03620
AT2G01680,AT4G01410
AT1G10660,AT5G06320
AT4G35600,AT2G31880
AT3G49580,AT5G02870
AT4G35100,AT5G22290
AT3G26650,AT1G32060
AT2G02020,AT3G10640
AT3G61750,AT3G66654
AT3G08740,AT3G49570
AT1G80670,AT2G22780
AT3G08710,AT1G29060
AT5G03240,AT4G05180
AT3G20910,AT5G63470
AT2G34710,AT4G10500
AT4G23400,AT4G16620
AT5G35460,AT2G41820
AT1G07130,AT4G09680
AT2G03890,AT2G21270
AT2G26740,AT3G51000
AT3G05360,AT3G28220
AT1G80670,AT4G05180
AT4G34460,AT3G14160
AT4G30845,AT5G35460
AT5G20230,AT3G17000
AT2G24100,AT3G55240
AT1G66410,AT3G59150
AT1G52600,AT1G29060
AT3G15580,AT5G05410
AT1G10660,AT1G14700
AT5G03280,AT3G23150
AT1G63480,AT3G27190
AT5G03240,AT3G18130
AT5G03240,AT5G44340
AT5G13860,AT2G27600
AT3G05360,AT3G10640
AT1G09310,AT5G42980
AT1G12680,AT2G41090
AT5G16590,AT2G41705
AT1G74370,AT3G66654
AT1G33560,AT5G22290
AT3G62420,AT3G54620
AT1G60160,AT3G46090
AT3G08850,AT3G63210
AT1G03130,AT1G61520
AT1G48480,AT3G28040
AT5G12480,AT5G41800
AT3G54826,AT4G19700
AT3G02150,AT4G35250
AT5G46760,AT1G17380
AT5G53160,AT1G72770
AT1G58340,AT3G10640
AT5G52640,AT5G03240
AT2G39100,AT5G61010
AT4G05100,AT2G30360
AT2G23430,AT2G22010
AT5G25350,AT1G10940
AT1G48790,AT5G03240
AT1G32350,AT5G63030
AT2G45980,AT3G66654
AT5G53300,AT3G07370
AT1G01010,AT1G14360
AT2G41090,AT4G13020
AT3G26090,AT3G08730
AT1G66410,AT1G69270
AT5G04200,AT3G13470
AT4G19700,AT4G36110
AT1G03600,AT3G27960
AT3G27200,AT1G14700
AT3G12090,AT1G14360
AT2G02810,AT5G22290
AT4G35580,AT5G37780
AT1G04100,AT5G43700
AT5G03240,AT4G02080
AT3G45290,AT3G10640
AT4G37220,AT1G14700
AT4G22890,AT1G20020
AT1G70760,AT5G15500
AT4G35100,AT3G66654
AT4G21380,AT4G01010
AT2G24180,AT5G22290
AT2G20130,AT4G02080
AT3G13380,AT5G16000
AT5G25460,AT5G13840
AT4G33690,AT5G49000
AT1G80420,AT2G36490
AT4G16670,AT5G01820
AT1G15750,AT5G62000
AT4G14716,AT3G54826
AT5G63610,AT3G50070
AT1G15750,AT3G15540
AT4G16620,AT3G28220
AT1G52830,AT2G22670
AT4G02520,AT2G13650
AT4G14550,AT1G04250
AT1G75240,AT5G65410
AT3G26090,AT5G51890
AT5G13170,AT1G21240
AT1G06460,AT3G49570
AT5G03240,AT5G13490
AT2G04040,AT2G41705
AT5G35460,AT5G20230
AT5G57345,AT3G10640
AT5G03240,AT5G63680
AT1G28360,AT5G61010
AT5G03240,AT4G27320
AT2G33170,AT4G14480
AT4G02080,AT4G31840
AT2G41090,AT5G35410
AT1G52040,AT3G12630
AT3G53750,AT2G31200
AT5G44650,AT5G06320
AT5G06320,AT3G23150
AT2G44130,AT5G42800
AT4G29040,AT5G02870
AT3G09770,AT1G47128
AT2G44120,AT5G03240
AT1G11130,AT5G13810
AT2G01680,AT3G66654
AT4G26450,AT5G11390
AT3G50500,AT3G11410
AT3G47780,AT5G06320
AT4G01410,AT3G22845
AT3G27770,AT4G21380
AT3G18890,AT5G66190
AT3G63380,AT3G17000
AT5G41910,AT5G49450
AT3G17000,AT2G20130
AT1G71130,AT3G61630
AT4G14960,AT5G16050
AT2G03710,AT5G60910
AT1G06460,AT3G49580
AT5G67140,AT1G75950
AT1G74370,AT4G37680
AT2G25000,AT4G31800
AT1G51550,AT1G75950
AT2G02020,AT3G28220
AT4G14560,AT1G51950
AT2G02760,AT5G03240
AT1G17080,AT2G01420
AT5G03240,AT5G20830
AT1G68060,AT5G61010
AT1G18880,AT4G38690
AT2G45660,AT5G22290
AT2G37940,AT3G66654
AT1G75410,AT2G35940
AT5G45680,AT4G03280
AT3G61070,AT3G19720
AT2G04690,AT4G35580
AT2G41190,AT2G01420
AT1G54540,AT1G61420
AT2G41100,AT5G56890
AT1G10290,AT1G23900
AT4G30240,AT2G01680
AT5G04200,AT2G42790
AT2G29320,AT2G29350
AT1G76185,AT1G14360
AT1G07450,AT2G29310
AT3G02150,AT1G35560
AT5G20270,AT3G47780
AT1G66580,AT5G03240
AT1G01010,AT5G51010
AT3G61710,AT2G45170
AT3G26110,AT3G66654
AT5G37780,AT5G66790
AT3G02140,AT3G19290
AT4G04800,AT5G51910
AT4G28210,AT3G66654
AT5G02760,AT4G30190
AT1G74370,AT5G21920
AT1G52220,AT5G22290
AT3G02290,AT2G31360
AT1G22750,AT5G22290
AT2G40010,AT1G01100
AT3G48100,AT4G29040
AT3G26090,AT3G51840
AT3G57220,AT5G57345
AT5G46760,AT5G11260
AT1G76180,AT1G01720
AT1G49240,AT5G03240
AT1G23850,AT4G35580
AT1G61560,AT3G48890
AT1G80300,AT3G10640
AT3G49570,AT5G37550
AT5G03240,AT4G11010
AT2G36490,AT2G24490
AT3G54826,AT5G51110
AT1G69870,AT3G66654
AT3G46890,AT5G06320
AT1G48210,AT4G16444
AT4G26080,AT4G11860
AT5G25930,AT3G51740
AT1G31240,AT5G13810
AT1G48630,AT4G34460
AT3G12400,AT5G63880
AT1G74740,AT2G41090
AT4G39850,AT5G27600
AT2G26730,AT3G66654
AT1G30860,AT5G38220
AT5G05410,AT1G25540
AT4G01410,AT1G74370
AT5G03240,AT2G47730
AT3G01550,AT5G22290
AT2G26330,AT2G41705
AT3G49260,AT5G37780
AT1G53560,AT5G22290
AT5G03240,AT1G19920
AT1G08890,AT4G37680
AT5G13400,AT5G06320
AT2G15620,AT4G31240
AT5G03240,AT1G72680
AT4G33950,AT5G04430
AT1G69810,AT3G02150
AT1G72830,AT1G54830
AT2G28350,AT3G16500
AT1G73030,AT4G26750
AT1G01010,AT1G75630
AT5G23060,AT5G10020
AT5G04200,AT5G54190
AT3G10490,AT3G10480
AT4G20270,AT5G48380
AT3G56370,AT1G29060
AT2G25930,AT2G25760
AT2G02780,AT4G39270
AT2G47770,AT3G16240
AT5G03240,AT1G32470
AT2G02950,AT2G36960
AT2G41090,AT4G18950
AT3G02150,AT5G10710
AT5G50520,AT4G23010
AT2G20300,AT3G52070
AT3G05360,AT3G48890
AT1G75410,AT1G19700
AT3G13950,AT3G66654
AT2G01680,AT3G17000
AT2G25090,AT2G26650
AT5G50520,AT5G06320
AT3G18130,AT5G09650
AT1G65790,AT3G54850
AT5G48380,AT1G69270
AT1G76760,AT3G02150
AT4G08300,AT3G10640
AT5G08640,AT5G42800
AT5G03240,AT5G17920
AT4G33950,AT3G03530
AT4G23400,AT4G37680
AT5G22290,AT5G48380
AT3G52400,AT4G10450
AT4G23400,AT1G77380
AT2G34720,AT3G49580
AT5G03240,AT5G20280
AT3G28040,AT5G06320
AT2G37130,AT2G01950
AT5G06320,AT2G41820
AT2G05520,AT3G46090
AT4G04860,AT1G29060
AT3G01500,AT4G16620
AT3G08600,AT5G06320
AT1G62200,AT4G37680
AT4G14480,AT4G37680
AT3G09440,AT5G11390
AT1G44100,AT4G16190
AT2G40540,AT5G06320
AT5G07180,AT1G08770
AT1G15820,AT3G07370
AT5G27350,AT3G66654
AT5G03240,AT1G60160
AT2G01950,AT3G23050
AT5G57900,AT1G75950
AT4G32650,AT3G54300
AT5G56890,AT4G19700
AT1G52830,AT4G14560
AT1G45145,AT2G29180
AT4G04210,AT3G09840
AT4G09320,AT3G50070
AT3G16770,AT2G42580
AT3G50500,AT1G72770
AT3G16830,AT4G36920
AT3G56090,AT5G01600
AT1G21100,AT5G05410
AT4G28210,AT5G63030
AT4G35860,AT2G31360
AT4G23050,AT5G01890
AT2G02780,AT1G66150
AT1G75410,AT4G36870
AT1G75950,AT1G15670
AT3G16830,AT2G22670
AT2G26730,AT1G11310
AT5G06320,AT2G31360
AT1G08890,AT1G45145
AT1G23410,AT3G46090
AT5G20900,AT1G19180
AT2G43700,AT4G01410
AT5G03240,AT1G71500
AT2G05630,AT5G65480
AT2G41100,AT4G18950
AT1G55920,AT3G62030
AT1G72450,AT1G01260
AT1G59870,AT2G46600
AT1G19180,AT3G49580
AT5G03240,AT2G05990
AT2G29310,AT2G29350
AT2G01950,AT4G05320
AT4G03410,AT5G22290
AT5G16590,AT1G65690
AT5G03240,AT5G62670
AT1G11130,AT2G19650
AT3G01500,AT3G59780
AT3G49580,AT4G30490
AT2G32680,AT2G31880
AT2G05210,AT1G07130
AT2G01950,AT3G16640
AT4G33950,AT3G50500
AT4G23750,AT1G03430
AT2G44080,AT4G35580
AT1G80910,AT5G06320
AT4G29040,AT4G10480
AT3G48100,AT5G46250
AT1G73000,AT3G11410
AT2G01950,AT5G63190
AT2G13650,AT5G58060
AT3G63380,AT5G42980
AT4G25660,AT5G07110
AT3G12930,AT3G49570
AT1G78630,AT5G03240
AT5G03240,AT1G19570
AT2G39900,AT4G19700
AT2G36830,AT3G66654
AT5G03240,AT3G19820
AT3G11410,AT4G33950
AT4G34460,AT2G47590
AT2G33390,AT4G02550
AT1G04250,AT3G04730
AT1G75630,AT3G29270
AT4G12250,AT2G29180
AT1G11940,AT4G13510
AT5G64560,AT1G29060
AT1G44960,AT1G14700
AT5G43980,AT2G47610
AT5G13220,AT1G19180
AT3G49670,AT3G13380
AT1G23090,AT5G06320
AT4G36180,AT1G29060
AT5G27030,AT1G28360
AT5G63610,AT4G34160
AT5G37780,AT5G47810
AT3G50500,AT4G26080
AT5G37780,AT3G62420
AT5G03240,AT3G55770
AT3G05530,AT3G25860
AT3G28900,AT3G49580
AT1G08890,AT3G17000
AT5G35460,AT2G31360
AT4G16420,AT4G25490
AT5G05190,AT5G06780
AT5G03240,AT3G26650
AT5G03240,AT1G67750
AT5G03240,AT4G38270
AT2G41100,AT4G37240
AT4G21570,AT1G65690
AT5G03240,AT3G27740
AT1G69930,AT4G16110
AT1G11210,AT1G29060
AT5G03240,AT4G33760
AT5G14210,AT3G10640
AT1G52890,AT4G23050
AT1G21240,AT2G31880
AT1G65720,AT1G62200
AT1G17380,AT3G16830
AT3G07780,AT3G16250
AT3G50500,AT1G13260
AT2G38140,AT5G35330
AT2G41100,AT3G62420
AT4G34460,AT1G08820
AT3G23150,AT5G49910
AT5G37780,AT3G19290
AT1G04100,AT3G23050
AT5G06320,AT4G23740
AT3G25900,AT4G16110
AT1G75950,AT1G68050
AT2G25930,AT2G06255
AT3G13520,AT4G26450
AT2G43850,AT2G02020
AT5G04850,AT5G22950
AT3G61630,AT1G03430
AT1G07400,AT5G58575
AT1G66410,AT5G64400
AT3G54020,AT4G35580
AT2G41090,AT3G61880
AT5G46240,AT2G30020
AT3G11510,AT5G03240
AT1G04960,AT3G54300
AT1G12460,AT2G19190
AT5G52050,AT3G10640
AT1G21240,AT3G11810
AT5G47120,AT4G30190
AT5G03240,AT4G18010
AT1G66410,AT3G19290
AT1G48210,AT5G14210
AT1G16240,AT4G26450
AT1G49950,AT2G05210
AT1G08770,AT5G06320
AT1G48210,AT1G54350
AT1G49590,AT5G39760
AT3G55090,AT3G28220
AT4G03410,AT4G26450
AT3G48890,AT5G48380
AT4G13500,AT5G22290
AT4G37220,AT3G10640
AT1G74740,AT2G41100
AT3G16830,AT2G16720
AT4G30190,AT4G37680
AT2G40900,AT2G47800
AT4G13345,AT5G22290
AT2G42740,AT5G03240
AT3G53130,AT1G01620
AT1G76185,AT5G20230
AT5G27030,AT1G72450
AT4G29040,AT2G01250
AT5G50520,AT4G01410
AT5G03240,AT5G14740
AT4G30190,AT3G17000
AT3G51660,AT1G58270
AT5G03240,AT5G58060
AT1G01620,AT4G23400
AT2G19190,AT1G11130
AT5G03240,AT3G14990
AT5G03240,AT4G33010
AT1G51500,AT4G38690
AT5G03240,AT1G20950
AT4G14716,AT1G67090
AT4G30190,AT5G06320
AT2G26650,AT1G07430
AT3G50940,AT4G31330
AT1G60800,AT3G17840
AT1G54210,AT5G45900
AT5G03240,AT3G13330
AT2G33380,AT5G01820
AT1G69910,AT1G18730
AT3G52400,AT3G01290
AT1G56120,AT3G17840
AT5G42370,AT3G17000
AT1G22500,AT5G06320
AT2G46550,AT5G01820
AT5G03240,AT3G06580
AT2G48070,AT3G66654
AT2G39250,AT5G13810
AT4G22130,AT3G10640
AT4G29040,AT5G02450
AT2G40340,AT4G34000
AT1G67090,AT3G12580
AT2G01680,AT3G48890
AT5G37780,AT4G23290
AT2G27060,AT1G53730
AT1G18880,AT3G66654
AT1G22640,AT4G21670
AT5G37780,AT4G14340
AT4G37680,AT2G41820
AT5G13630,AT2G25000
AT1G34420,AT4G11890
AT1G12810,AT3G02150
AT1G10030,AT3G66654
AT5G03240,AT3G22120
AT5G15500,AT1G11940
AT3G14230,AT2G30360
AT3G49580,AT5G57910
AT5G24670,AT3G17390
AT5G53490,AT4G31240
AT2G04080,AT5G06320
AT1G65720,AT3G55090
AT5G43460,AT1G29060
AT3G53900,AT4G03280
AT5G06320,AT2G20130
AT1G16950,AT4G26450
AT3G03000,AT4G10930
AT1G80300,AT5G06320
AT1G19700,AT5G11060
AT4G21670,AT1G52890
AT3G42640,AT3G66654
AT4G36820,AT1G65690
AT1G17760,AT1G28200
AT1G03130,AT1G52220
AT1G72830,AT5G63470
AT4G22890,AT5G66190
AT1G01300,AT4G31920
AT5G13400,AT1G21240
AT4G11220,AT1G01120
AT4G16620,AT1G11940
AT4G34460,AT2G19460
AT2G17290,AT4G35900
AT4G39330,AT4G31240
AT1G19850,AT5G43700
AT1G58340,AT5G47180
AT1G55910,AT4G35580
AT3G20570,AT4G23010
AT5G37780,AT5G48670
AT5G03240,AT2G35370
AT5G44560,AT2G23350
AT1G01620,AT5G16530
AT3G56950,AT5G06320
AT1G70300,AT4G33950
AT2G01680,AT1G65690
AT5G37780,AT2G04890
AT3G06170,AT1G14360
AT4G08980,AT2G45950
AT4G34460,AT5G05760
AT1G80670,AT1G68010
AT1G76150,AT2G42790
AT1G44800,AT5G22290
AT2G17290,AT1G12500
AT2G40540,AT5G41800
AT1G80670,AT5G02870
AT1G69640,AT3G17000
AT5G63930,AT3G61750
AT5G13580,AT3G10640
AT3G59050,AT5G59220
AT5G66160,AT5G06320
AT5G15860,AT5G03240
AT5G42370,AT1G29060
AT4G05100,AT4G35770
AT1G71110,AT3G10640
AT1G22985,AT3G61630
AT1G75020,AT5G22290
AT4G30490,AT5G22290
AT5G03240,AT2G22480
AT1G15750,AT5G25890
AT3G13950,AT1G14700
AT5G25460,AT5G06150
AT1G23780,AT1G75950
AT5G03240,AT4G14960
AT2G48070,AT1G21240
AT1G59640,AT3G06590
AT1G01620,AT3G66654
AT3G23600,AT2G42770
AT3G48890,AT5G12860
AT4G28210,AT2G41705
AT1G61180,AT4G29040
AT5G45110,AT1G22070
AT5G03240,AT3G25800
AT5G03240,AT5G54640
AT3G58970,AT1G21240
AT1G74370,AT3G17000
AT4G29040,AT5G24490
AT5G03240,AT1G11910
AT3G04840,AT5G03240
AT4G12730,AT1G79940
AT1G27300,AT3G54820
AT3G56320,AT4G03420
AT5G41800,AT1G29060
AT5G11680,AT1G44960
AT2G41100,AT4G23170
AT1G03840,AT1G50420
AT2G24170,AT3G52070
AT2G18350,AT5G39760
AT5G04340,AT1G15750
AT3G61470,AT1G61520
AT1G03130,AT5G32440
AT5G61210,AT1G08560
AT5G22950,AT3G10640
AT2G44080,AT5G22290
AT4G31590,AT5G22290
AT1G24290,AT3G25980
AT4G02770,AT5G32440
AT5G03240,AT4G28750
AT1G50740,AT4G37680
AT3G04730,AT4G14550
AT2G41090,AT5G10520
AT5G60450,AT4G14560
AT1G07890,AT5G42980
AT3G54020,AT3G66654
AT2G41100,AT5G35410
AT5G13570,AT3G13300
AT3G55090,AT3G17000
AT3G61890,AT5G59220
AT5G22540,AT1G29060
AT1G14340,AT4G02080
AT5G43760,AT1G45145
AT5G29000,AT1G25540
AT1G15750,AT3G23050
AT2G41090,AT5G37670
AT3G14350,AT3G66654
AT4G32250,AT4G21380
AT2G27060,AT3G17000
AT2G44080,AT3G29270
AT5G21326,AT3G50500
AT3G14230,AT1G10070
AT3G52560,AT4G23450
AT1G02860,AT5G41700
AT3G01550,AT2G20130
AT2G35940,AT4G36870
AT2G38170,AT5G35410
AT3G08690,AT5G03240
AT2G25000,AT5G52650
AT1G33110,AT4G35580
AT4G22730,AT3G17000
AT1G02090,AT3G27060
AT5G03240,AT1G55810
AT5G03240,AT5G10860
AT4G13530,AT3G10640
AT5G59700,AT5G42980
AT1G04250,AT1G19850
AT2G46650,AT5G47120
AT2G46700,AT2G29550
AT2G47450,AT5G51110
AT4G31330,AT5G06320
AT3G28040,AT3G49580
AT5G61500,AT5G45900
AT1G17720,AT4G33950
AT2G17760,AT4G26450
AT4G14480,AT3G11660
AT1G22750,AT4G35580
AT1G01620,AT1G65690
AT5G43980,AT5G26000
AT1G66410,AT3G62420
AT5G03240,AT3G48680
AT5G44650,AT1G29060
AT3G61630,AT4G31920
AT4G34460,AT4G35580
AT2G01950,AT2G31570
AT1G16240,AT5G22290
AT1G04250,AT4G32280
AT4G29040,AT2G47610
AT3G09840,AT5G05760
AT5G52050,AT3G28220
AT3G48890,AT2G41820
AT1G71970,AT3G49570
AT2G22680,AT3G03000
AT4G37370,AT2G01680
AT3G26090,AT3G15353
AT1G80670,AT2G24090
AT1G19570,AT2G41820
AT1G48790,AT1G15130
AT3G18130,AT4G34460
AT4G18430,AT1G01120
AT5G60670,AT5G03240
AT1G04250,AT2G28350
AT5G20900,AT5G46760
AT1G64150,AT5G22290
AT5G37780,AT5G20810
AT2G35190,AT3G52400
AT3G26110,AT4G23010
AT5G23310,AT5G51100
AT5G66440,AT2G30020
AT4G27950,AT1G03430
AT4G23010,AT4G37680
AT2G48070,AT5G22290
AT1G78020,AT3G01090
AT1G65000,AT4G26530
AT3G07520,AT2G29120
AT1G17380,AT1G19180
AT1G58340,AT2G41820
AT1G48030,AT5G42980
AT5G62710,AT2G41820
AT4G14480,AT5G06320
AT5G03240,AT5G38830
AT5G63970,AT4G36410
AT3G07370,AT1G66670
AT5G02620,AT4G37680
AT5G47180,AT3G61750
AT5G25890,AT2G22670
AT5G53300,AT5G03240
AT5G42370,AT1G11940
AT2G16850,AT2G37180
AT3G46890,AT2G01420
AT1G69270,AT1G11130
AT3G14230,AT5G01820
AT2G16850,AT5G22290
AT2G39730,AT1G55490
AT1G44960,AT1G29060
AT3G49570,AT5G51100
AT2G41090,AT3G59150
AT1G66410,AT5G35410
AT5G03240,AT3G03340
AT3G52450,AT1G62780
AT2G02810,AT4G35580
AT3G26090,AT5G05760
AT4G34000,AT3G11410
AT2G01680,AT1G21240
AT3G52850,AT5G60360
AT1G61380,AT3G07360
AT5G27030,AT2G45660
AT3G13950,AT3G17000
AT5G03240,AT4G14790
AT1G06110,AT1G75950
AT1G68400,AT1G60800
AT5G07180,AT1G11130
AT2G35500,AT2G42790
AT5G03240,AT1G51560
AT4G02060,AT2G40550
AT1G80670,AT2G42740
AT1G45145,AT1G50480
AT3G18800,AT2G48070
AT3G26090,AT5G57560
AT2G33480,AT3G02150
AT4G29040,AT3G62030
AT5G03240,AT5G38420
AT5G11550,AT5G13810
AT5G39610,AT1G69490
AT2G31360,AT2G41705
AT4G35580,AT5G11650
AT5G16630,AT4G37010
AT3G50830,AT4G35580
AT1G55740,AT4G29820
AT5G03240,AT3G20820
AT1G80670,AT1G12900
