AT1G59870,AT5G42380
AT1G69260,AT3G29575
AT1G03630,AT1G21790
AT4G23010,AT1G29330
AT5G62710,AT4G30850
AT5G13400,AT3G10640
AT1G01010,AT2G43510
AT5G06320,AT4G23740
AT2G22680,AT5G46570
AT4G22920,AT1G44000
AT5G45110,AT1G22070
AT5G03240,AT2G47040
AT5G51560,AT1G51800
AT4G20270,AT5G48380
AT3G17650,AT3G17000
AT1G32230,AT3G16770
AT1G02090,AT3G06580
AT1G04100,AT2G22670
AT3G21870,AT3G48750
AT4G34460,AT4G35580
AT2G42580,AT1G09310
AT2G40900,AT1G48210
AT2G33480,AT3G02150
AT1G55730,AT1G01340
AT5G60670,AT5G03240
AT1G61170,AT4G19700
AT2G47600,AT2G33120
AT3G27960,AT5G67200
AT3G47640,AT5G08330
AT1G15750,AT3G50060
AT1G16010,AT2G03620
AT5G05190,AT3G17840
AT2G43560,AT5G42980
AT4G37370,AT4G35100
AT4G30490,AT5G61010
AT2G29180,AT1G65690
AT5G13800,AT3G44880
AT2G25730,AT4G02550
AT2G16595,AT2G29180
AT4G26080,AT4G33950
AT1G06460,AT3G47620
AT1G52890,AT1G15100
AT3G26090,AT1G05000
AT4G31840,AT3G17000
AT4G34460,AT3G14160
AT1G61610,AT2G41705
AT1G01620,AT3G66654
AT3G57490,AT5G03240
AT1G59870,AT5G67080
AT1G10660,AT1G29060
AT5G03240,AT4G24220
AT1G10660,AT4G37680
AT5G01550,AT5G06320
AT5G22290,AT5G53030
AT3G46060,AT4G25660
AT5G01640,AT5G41600
AT4G37220,AT5G06320
AT5G45680,AT4G03280
AT5G03240,AT4G02080
AT4G30850,AT2G39890
AT3G27770,AT3G17000
AT1G72030,AT5G47860
AT3G54020,AT3G66654
AT1G73500,AT3G02150
AT2G23450,AT1G29060
AT5G03240,AT1G27070
AT1G45145,AT5G41800
AT1G80670,AT2G36620
AT5G13220,AT4G17880
AT5G57050,AT4G33950
AT2G21185,AT4G35580
AT5G03240,AT1G59870
AT5G03240,AT5G53160
AT3G22170,AT2G20180
AT1G69970,AT1G21240
AT2G25730,AT4G35110
AT4G24990,AT5G53300
AT1G80670,AT2G24060
AT2G42360,AT1G29060
AT5G41700,AT4G24990
AT3G10420,AT4G23050
AT5G11650,AT5G22290
AT1G59870,AT5G58350
AT1G01440,AT1G67090
AT3G06170,AT1G14360
AT1G12440,AT2G01950
AT1G61560,AT3G17000
AT5G13800,AT4G13250
AT5G03240,AT1G18270
AT1G11210,AT3G10640
AT1G20450,AT2G01950
AT4G37370,AT1G29330
AT2G04100,AT5G22290
AT4G37370,AT3G01550
AT3G48890,AT5G22290
AT1G80670,AT3G17170
AT2G41730,AT3G47620
AT3G02150,AT3G61920
AT5G03240,AT1G20620
AT1G27320,AT5G43560
AT3G26090,AT1G74470
AT1G78630,AT5G03240
AT5G03240,AT2G31390
AT1G51950,AT3G23050
AT1G32350,AT3G10640
AT3G46900,AT4G30850
AT3G28270,AT3G28300
AT3G13120,AT5G03240
AT1G08230,AT1G22550
AT1G17860,AT5G22290
AT1G66410,AT5G60910
AT5G03240,AT4G17170
AT2G41100,AT3G47620
AT5G27350,AT1G11940
AT5G03240,AT4G28480
AT1G70700,AT3G49580
AT2G45980,AT1G14700
AT4G20940,AT1G29060
AT3G26170,AT1G29060
AT4G17730,AT2G21620
AT5G04200,AT1G02150
AT4G39030,AT2G13650
AT1G14700,AT1G04120
AT1G28200,AT4G32850
AT1G17180,AT2G29420
AT5G15500,AT1G29060
AT3G28040,AT5G16590
AT5G03240,AT2G38750
AT1G61610,AT1G14700
AT4G34040,AT1G25540
AT3G26090,AT3G07020
AT5G45890,AT5G47590
AT4G00550,AT5G22290
AT1G64230,AT5G03240
AT1G49580,AT5G61010
AT1G80670,AT3G11630
AT5G40640,AT5G47180
AT3G02150,AT4G15700
AT1G80300,AT3G17000
AT4G31840,AT3G11660
AT5G03240,AT1G11910
AT2G48070,AT5G06320
AT5G42370,AT1G76185
AT4G12250,AT2G29180
AT4G30190,AT2G41705
AT2G37180,AT4G35580
AT5G17420,AT5G44030
AT5G37780,AT5G35410
AT3G59350,AT4G13000
AT1G02340,AT5G11260
AT3G49260,AT5G37780
AT3G63380,AT2G41705
AT5G03240,AT4G28390
AT5G27350,AT4G37680
AT4G19700,AT5G35460
AT1G68140,AT5G58720
AT3G53210,AT1G14360
AT1G14340,AT5G45130
AT2G45660,AT2G45640
AT1G70760,AT3G21690
AT5G35460,AT1G77380
AT5G03240,AT2G01530
AT5G03240,AT4G29010
AT5G07340,AT5G02620
AT2G03620,AT1G65690
AT1G04020,AT4G21070
AT2G04240,AT5G41700
AT1G60600,AT1G01120
AT3G52850,AT3G10640
AT1G75950,AT1G68050
AT5G13060,AT4G12620
AT1G79940,AT4G23030
AT5G42370,AT3G17000
AT4G23850,AT1G77590
AT1G03430,AT3G57040
AT4G12000,AT5G20230
AT3G26090,AT5G25350
AT3G02150,AT5G38430
AT3G12090,AT1G14360
AT4G02770,AT4G19700
AT3G16250,AT3G53900
AT2G28350,AT3G16500
AT5G03240,AT2G16870
AT4G17730,AT3G53990
AT4G33950,AT5G03470
AT1G61560,AT3G48890
AT5G05190,AT5G61010
AT4G37220,AT3G66654
AT4G29040,AT4G10480
AT1G75410,AT1G11910
AT1G79620,AT2G02780
AT3G18890,AT1G20020
AT1G18880,AT3G66654
AT1G59870,AT2G41100
AT3G17840,AT4G35110
AT5G37780,AT4G14340
AT4G16110,AT5G16050
AT2G16850,AT4G26450
AT4G13770,AT1G29060
AT4G30490,AT5G06780
AT2G05710,AT5G42980
AT3G46060,AT5G22290
AT2G33800,AT5G03240
AT5G03240,AT2G46030
AT4G23010,AT3G17000
AT5G04200,AT1G51710
AT1G06460,AT1G34430
AT1G21240,AT4G21570
AT3G08850,AT3G22550
AT3G27170,AT3G10640
AT4G14950,AT5G22290
AT1G12750,AT1G27300
AT3G49580,AT4G30490
AT2G36570,AT3G51720
AT5G63610,AT1G15570
AT1G49580,AT2G29550
AT2G25000,AT4G31800
AT2G03620,AT2G41705
AT3G17840,AT3G17000
AT5G03240,AT5G23860
AT3G04240,AT5G38420
AT4G26530,AT5G42980
AT1G69870,AT4G37680
AT5G03240,AT2G28000
AT5G03240,AT5G48900
AT1G12240,AT5G22290
AT3G63310,AT5G06320
AT1G34420,AT2G42790
AT4G23740,AT1G11310
AT2G41090,AT4G30960
AT5G18260,AT5G61010
AT2G43700,AT1G29060
AT4G39850,AT5G27600
AT5G03240,AT5G58060
AT5G03240,AT2G41220
AT2G05630,AT2G46550
AT3G53130,AT1G18880
AT4G13530,AT5G21920
AT2G02780,AT5G10020
AT4G28040,AT5G22290
AT5G44560,AT2G27600
AT3G07370,AT1G02560
AT3G23000,AT1G28230
AT5G03240,AT2G27110
AT2G02810,AT4G35580
AT4G35100,AT4G37680
AT4G37680,AT2G39890
AT4G13510,AT4G30850
AT4G36850,AT4G37680
AT4G14480,AT5G06320
AT2G02780,AT2G31880
AT4G04490,AT4G11890
AT5G11680,AT3G17650
AT5G03240,AT3G61820
AT5G43980,AT5G28540
AT4G35500,AT1G71020
AT2G26330,AT2G41705
AT2G44080,AT4G35580
AT1G01120,AT2G01950
AT5G03240,AT4G18780
AT4G34000,AT3G50500
AT4G14960,AT5G16050
AT5G16530,AT2G41705
AT2G05630,AT5G06780
AT2G38120,AT4G30850
AT5G03240,AT2G17630
AT4G24990,AT5G56150
AT3G20060,AT3G46090
AT3G51970,AT3G62030
AT4G35100,AT5G22290
AT5G48360,AT2G41705
AT5G03240,AT1G47128
AT3G45290,AT4G30850
AT1G20850,AT1G65150
AT5G27030,AT5G11530
AT3G56950,AT4G37370
AT2G45640,AT4G24540
AT2G34720,AT1G54830
AT3G59350,AT5G61010
AT5G03240,AT2G43130
AT1G05570,AT1G75780
AT5G13400,AT1G65690
AT2G41090,AT5G47810
AT1G14700,AT3G11810
AT3G17410,AT4G13000
AT5G42370,AT1G11940
AT3G26090,AT3G09100
AT5G58300,AT1G55610
AT4G17880,AT1G03430
AT1G74740,AT2G41090
AT5G03240,AT2G33150
AT3G49670,AT3G13380
AT1G01010,AT1G17080
AT3G47620,AT5G63130
AT1G20020,AT1G60950
AT2G26730,AT1G65690
AT1G67865,AT5G02040
AT1G09380,AT5G06320
AT3G29575,AT4G10040
AT1G18880,AT1G14700
AT4G34460,AT5G22290
AT1G08560,AT4G24190
AT1G76185,AT3G66654
AT3G01090,AT3G11410
AT2G46500,AT2G21270
AT1G52040,AT3G12630
AT2G45340,AT5G06320
AT1G80670,AT3G12580
AT5G41800,AT5G06320
AT5G03240,AT1G11580
AT1G28230,AT1G29060
AT1G74950,AT4G17880
AT2G31360,AT4G37680
AT1G44575,AT1G29920
AT5G41410,AT4G18830
AT3G56950,AT3G10640
AT4G22220,AT4G35110
AT4G34220,AT4G30850
AT5G16590,AT1G08770
AT5G03545,AT2G38120
AT1G21790,AT1G27300
AT1G10660,AT1G21240
AT3G02150,AT5G05190
AT1G76540,AT1G09100
AT1G74890,AT5G08720
AT1G80670,AT5G28540
AT5G03240,AT3G11630
AT3G11410,AT4G33950
AT3G27170,AT4G37680
AT1G63940,AT2G15620
AT5G57900,AT1G75950
AT2G01950,AT2G42580
AT4G31840,AT4G37370
AT5G17420,AT4G18780
AT5G04850,AT4G29160
AT5G37780,AT5G39670
AT3G61740,AT1G75950
AT5G06960,AT4G19660
AT3G26090,AT4G35250
AT4G13510,AT2G41705
AT2G41090,AT3G01970
AT1G76185,AT3G01550
AT3G47620,AT4G36110
AT1G62200,AT3G17000
AT3G15500,AT5G59220
AT5G13220,AT1G72450
AT5G12860,AT2G41705
AT3G61890,AT5G54470
AT5G27030,AT3G15540
AT5G44650,AT3G66654
AT1G80120,AT2G41090
AT1G29640,AT4G17680
AT2G01650,AT3G09840
AT3G28100,AT2G39805
AT1G58340,AT2G41705
AT5G01960,AT1G19570
AT3G61060,AT1G75950
AT1G74740,AT1G66410
AT1G47670,AT3G66654
AT1G15690,AT4G30850
AT5G59700,AT1G29060
AT5G17420,AT5G06320
AT5G20230,AT1G65690
AT5G59220,AT1G01360
AT2G02810,AT5G22290
AT1G08890,AT5G06320
AT5G55930,AT3G66654
AT4G39460,AT5G22290
AT4G23050,AT4G26080
AT1G08890,AT2G41705
AT5G35460,AT5G12860
AT1G07370,AT5G03240
AT3G12110,AT2G31200
AT1G15670,AT3G53260
AT3G26090,AT1G22430
AT4G23010,AT4G35100
AT1G14340,AT1G67865
AT4G16620,AT4G37680
AT1G16240,AT4G26450
AT1G48480,AT2G17350
AT4G20300,AT4G26450
AT4G25660,AT5G45130
AT4G13770,AT1G21240
AT3G63200,AT4G26450
AT5G03240,AT3G10370
AT5G03240,AT4G24780
AT1G52600,AT4G30850
AT3G25900,AT4G16110
AT3G08680,AT4G37680
AT2G41100,AT3G61160
AT1G69970,AT3G10640
AT1G69935,AT5G11260
AT4G00900,AT1G79940
AT3G16830,AT5G06960
AT1G12680,AT2G41090
AT3G15500,AT1G76180
AT3G56950,AT5G22290
AT1G34420,AT3G51960
AT2G22670,AT3G15540
AT1G65800,AT3G54850
AT2G44080,AT3G29270
AT1G26570,AT3G48750
AT4G04620,AT5G40690
AT5G03240,AT5G49360
AT5G25260,AT3G01500
AT1G70760,AT4G23400
AT4G23010,AT2G29180
AT1G48630,AT4G34460
AT3G19260,AT3G17000
AT1G55910,AT5G22290
AT2G44970,AT2G47710
AT5G03240,AT3G47950
AT1G02860,AT5G41700
AT3G01090,AT5G21170
AT5G39250,AT1G75950
AT5G38430,AT3G46090
AT3G05690,AT1G54830
AT5G03240,AT3G48990
AT1G08920,AT3G66654
AT3G14100,AT3G47620
AT5G15860,AT5G03240
AT5G22290,AT5G56540
AT5G03240,AT5G49900
AT4G14550,AT3G15540
AT1G62200,AT5G06320
AT1G65790,AT1G18880
AT5G03240,AT2G05840
AT5G39730,AT1G76185
AT5G04200,AT1G49240
AT3G47780,AT3G11660
AT2G48070,AT5G22290
AT4G22730,AT3G17000
AT5G03240,AT5G63620
AT1G18880,AT3G48890
AT5G08050,AT3G52070
AT1G29120,AT3G49570
AT3G58170,AT4G26450
AT5G51910,AT1G35560
AT4G33950,AT5G11450
AT4G23010,AT2G48070
AT3G26090,AT1G28520
AT5G20000,AT4G29040
AT5G38210,AT3G10640
AT5G03240,AT1G04430
AT1G69810,AT3G47620
AT5G03240,AT4G16520
AT4G11220,AT1G76520
AT4G23740,AT2G41705
AT4G29040,AT5G03240
AT1G48790,AT5G03240
AT1G71110,AT4G37680
AT5G08190,AT3G12480
AT5G03240,AT1G32060
AT3G05360,AT3G48890
AT5G27350,AT1G65690
AT1G08370,AT5G43900
AT4G13500,AT5G22290
AT3G25860,AT3G07370
AT1G73030,AT5G44560
AT4G19700,AT5G58730
AT1G65720,AT5G16530
AT1G64150,AT3G66654
AT3G15210,AT5G63610
AT5G11060,AT1G62990
AT5G05190,AT1G48480
AT3G06170,AT5G06320
AT3G61630,AT1G03430
AT1G29930,AT3G46090
AT5G43850,AT5G05760
AT5G17700,AT5G22290
AT1G15750,AT3G04730
AT5G12480,AT2G41705
AT5G65210,AT5G20150
AT1G10070,AT3G27960
AT5G21920,AT5G15500
AT2G26730,AT2G45340
AT3G28040,AT3G66654
AT5G03760,AT1G32230
AT4G18430,AT1G58270
AT4G12080,AT4G25320
AT1G78380,AT3G59780
AT3G15880,AT1G30810
AT5G22950,AT4G16144
AT5G48380,AT5G63930
AT1G44960,AT5G47180
AT1G49240,AT5G03240
AT2G06510,AT2G24490
AT3G27770,AT1G14360
AT1G28480,AT5G06960
AT4G30190,AT4G37680
AT4G14716,AT2G06850
AT3G12400,AT5G13860
AT1G63440,AT3G56240
AT5G02620,AT3G17000
AT5G20000,AT5G03240
AT3G04730,AT4G14550
AT1G13520,AT4G02550
AT3G26090,AT2G47590
AT3G19260,AT1G21240
AT2G17350,AT3G25980
AT3G25805,AT3G13950
AT5G59220,AT5G53160
AT5G01540,AT1G45145
AT5G11680,AT5G01540
AT2G33150,AT2G35500
AT1G80670,AT3G44890
AT2G46550,AT4G16520
AT2G01190,AT5G35410
AT2G25520,AT1G21790
AT5G37780,AT4G30960
AT5G13580,AT1G29060
AT5G65700,AT3G13380
AT1G26930,AT1G75950
AT5G37780,AT5G47810
AT5G40640,AT1G19570
AT2G41100,AT5G49450
AT4G13770,AT1G14700
AT1G12860,AT1G19180
AT3G03870,AT1G14700
AT5G03240,AT2G31170
AT1G80670,AT1G42970
AT4G14800,AT4G29040
AT3G27770,AT5G06320
AT2G45340,AT3G66654
AT3G26000,AT4G02570
AT4G35100,AT5G47180
AT1G80670,AT1G09340
AT5G37780,AT2G04890
AT3G01550,AT5G22290
AT2G24020,AT3G54960
AT3G56110,AT5G63030
AT4G26540,AT4G28490
AT3G01550,AT3G10640
AT5G12480,AT1G14700
AT4G31840,AT1G76185
AT5G48380,AT4G30850
AT3G26090,AT2G44350
AT1G70210,AT3G48750
AT1G03630,AT1G04340
AT2G02780,AT3G24660
AT3G54850,AT4G36110
AT5G20230,AT4G37680
AT2G24180,AT5G22290
AT1G75630,AT5G22290
AT1G17760,AT5G43620
AT2G45980,AT3G66654
AT5G27030,AT3G23250
AT3G46890,AT5G06320
AT1G75630,AT3G29270
AT1G03950,AT2G19830
AT1G77710,AT2G25000
AT5G59670,AT4G37680
AT4G30950,AT5G05580
AT1G31750,AT5G45350
AT2G35500,AT4G17680
AT3G61890,AT2G30360
AT5G43700,AT2G22670
AT3G54140,AT3G66654
AT1G55920,AT3G13110
AT5G03240,AT3G27170
AT1G15750,AT2G45660
AT4G29040,AT5G12250
AT5G22290,AT2G41820
AT2G02780,AT3G28040
AT3G61630,AT4G31920
AT1G50740,AT4G37680
AT5G08330,AT1G35560
AT2G23310,AT3G29270
AT2G44100,AT4G35580
AT5G67480,AT3G27260
AT4G26080,AT1G10940
AT2G47600,AT5G16530
AT4G16620,AT4G30850
AT1G22840,AT4G17680
AT2G41090,AT5G64400
AT1G15570,AT3G28040
AT1G51790,AT4G23740
AT2G25520,AT3G48520
AT4G11220,AT5G01430
AT3G05360,AT3G10640
AT1G27300,AT4G35580
AT5G14210,AT1G29060
AT2G45340,AT4G37680
AT1G21410,AT1G75950
AT1G23080,AT4G30850
AT3G02150,AT5G51910
AT3G56800,AT2G02040
AT1G80900,AT5G64560
AT5G03240,AT2G43680
AT3G09840,AT5G05760
AT4G30240,AT4G16620
AT2G07773,AT4G30850
AT1G71190,AT2G41705
AT1G07000,AT5G57910
AT3G49570,AT3G49580
AT2G35710,AT1G65720
AT3G47620,AT5G59210
AT2G01680,AT4G37680
AT5G19000,AT3G15210
AT4G29040,AT3G21295
AT1G08320,AT1G66410
AT1G66410,AT4G23170
AT3G26090,AT3G46080
AT5G03240,AT5G19290
AT1G10660,AT3G10640
AT1G78380,AT1G08770
AT1G80670,AT3G12110
AT2G36570,AT4G11100
AT1G18880,AT3G10640
AT1G44100,AT1G29060
AT3G15500,AT5G01820
AT4G20370,AT4G35900
AT3G17650,AT5G06320
AT3G17000,AT3G09770
AT4G16444,AT1G76185
AT5G16590,AT1G14700
AT5G37780,AT4G08980
AT1G01010,AT3G57090
AT5G13810,AT5G63310
AT1G80670,AT1G12900
AT3G46090,AT4G05050
AT1G28360,AT2G20570
AT1G59870,AT2G18170
AT1G03430,AT1G74890
AT1G61420,AT1G29060
AT5G03240,AT3G05970
AT5G37780,AT4G23050
AT1G26800,AT3G54140
AT4G37370,AT1G62200
AT3G05360,AT2G31880
AT1G18890,AT3G19290
AT5G03240,AT3G13300
AT1G51100,AT5G52100
AT1G61380,AT3G54850
AT5G03240,AT1G12200
AT4G22920,AT4G13250
AT3G59920,AT2G01950
AT5G52640,AT5G03240
AT4G25480,AT3G19290
AT4G20130,AT2G34640
AT1G51800,AT1G69270
AT2G17880,AT3G49580
AT5G43980,AT3G14990
AT4G34460,AT4G36250
AT1G09310,AT5G42980
AT1G58340,AT4G37680
AT1G03430,AT2G03590
AT5G03240,AT4G18800
AT5G48380,AT1G14700
AT5G03240,AT1G27020
AT1G66410,AT1G69270
AT5G16590,AT1G29060
AT4G23010,AT3G11810
AT5G22290,AT5G43460
AT2G24180,AT4G35580
AT1G17720,AT5G37550
AT5G32440,AT5G38420
AT4G01200,AT4G15530
AT4G34390,AT3G22942
AT3G46060,AT4G35580
AT4G29040,AT1G78380
AT5G58300,AT3G10640
AT5G60450,AT3G23050
AT5G62710,AT5G25930
AT5G22290,AT5G45130
AT3G26650,AT1G32060
AT1G52880,AT5G01600
AT3G45610,AT3G47620
AT2G42770,AT1G29060
AT5G63970,AT5G41700
AT2G42580,AT4G37110
AT5G53450,AT1G66410
AT2G22780,AT3G46090
AT1G75410,AT2G40000
AT5G44650,AT3G10640
AT1G12500,AT1G70760
AT3G27960,AT5G11090
AT1G71050,AT3G29270
AT4G29040,AT5G54600
AT5G03545,AT5G55930
AT5G41560,AT1G01360
AT5G03240,AT3G59920
AT2G46820,AT4G12800
AT4G35580,AT5G44550
AT5G48410,AT2G29120
AT5G50520,AT3G66654
AT5G03240,AT3G16240
AT2G33330,AT4G14480
AT2G04080,AT5G35460
AT2G16850,AT1G29060
AT1G22840,AT3G49570
AT4G34610,AT1G19700
AT4G01430,AT4G35580
AT1G15880,AT4G23030
AT4G30190,AT3G66654
AT1G16890,AT4G23450
AT2G47600,AT2G39890
AT3G53260,AT5G15600
AT2G04690,AT4G35580
AT4G36180,AT4G30850
AT2G36830,AT1G22570
AT1G77120,AT5G59220
AT4G14130,AT2G42580
AT5G14960,AT1G09100
AT1G52880,AT2G30360
AT4G22730,AT4G30850
AT5G03240,AT1G04820
AT1G19200,AT3G01090
AT3G26090,AT3G12500
AT3G59700,AT3G25805
AT2G18350,AT5G39760
AT3G27770,AT3G66654
AT1G80670,AT3G19190
AT4G16780,AT4G17680
AT1G01440,AT3G51180
AT5G19140,AT3G17840
AT4G34460,AT3G03890
AT1G14360,AT4G26450
AT3G47780,AT2G41705
AT2G16740,AT5G19080
AT3G09840,AT4G29040
AT1G80670,AT4G24750
AT1G29920,AT3G47620
AT2G37940,AT5G47180
AT2G25730,AT3G02150
AT3G50500,AT4G26080
AT1G08770,AT5G06320
AT1G01140,AT3G53900
AT3G28040,AT3G49580
AT3G46090,AT5G51070
AT1G67860,AT1G67865
AT1G53910,AT2G44040
AT4G29160,AT2G19830
AT1G31240,AT1G50420
AT5G03240,AT3G07090
AT1G53730,AT5G06320
AT2G30330,AT2G35940
AT1G15750,AT2G22670
AT2G35500,AT5G05410
AT1G01620,AT5G06320
AT1G03430,AT5G62920
AT2G37150,AT4G27960
AT1G31240,AT3G47620
AT5G03240,AT1G79610
AT5G44560,AT4G05320
AT1G76760,AT3G47620
AT1G21240,AT1G77380
AT5G03240,AT3G26650
AT4G26090,AT3G01290
AT1G52830,AT1G04250
AT3G62600,AT5G28540
AT3G29575,AT1G15750
AT2G26730,AT4G30850
AT3G13320,AT4G35580
AT5G06320,AT2G20130
AT3G25805,AT4G19700
AT4G23400,AT2G41705
AT4G22920,AT1G29920
AT2G01680,AT5G06320
AT5G13220,AT1G19180
AT1G15130,AT5G13860
AT2G48070,AT3G17000
AT3G21690,AT5G22290
AT1G18720,AT4G30850
AT3G20260,AT4G02550
AT5G03240,AT1G74960
AT1G48790,AT1G15130
AT1G14340,AT3G57090
AT5G48380,AT1G69270
AT1G01260,AT5G13220
AT1G01360,AT1G72770
AT3G20770,AT4G17880
AT5G46760,AT5G11260
AT5G52120,AT1G75950
AT5G06320,AT2G03620
AT1G21240,AT3G11810
AT5G03240,AT2G43150
AT3G26110,AT4G37680
AT2G44740,AT3G48750
AT5G03240,AT5G43780
AT1G27300,AT5G17700
AT5G37740,AT5G53160
AT2G29400,AT2G31305
AT2G39890,AT1G29060
AT4G15700,AT5G08330
AT2G37130,AT2G01950
AT2G25140,AT3G27960
AT1G25540,AT5G63610
AT4G04740,AT4G26080
AT1G70700,AT1G01260
AT5G01075,AT5G22290
AT4G21560,AT5G13860
AT3G56070,AT1G66410
AT2G16850,AT4G23400
AT5G06150,AT4G11920
AT1G78380,AT2G31360
AT5G37780,AT3G13320
AT5G40640,AT4G37680
AT5G03240,AT5G38220
AT3G21690,AT3G24660
AT4G34390,AT4G34460
AT5G42980,AT5G48380
AT2G35940,AT3G08780
AT2G47930,AT2G01950
AT2G24170,AT3G52070
AT1G04970,AT4G19700
AT5G25260,AT1G03950
AT2G16740,AT4G28270
AT2G02780,AT5G67280
AT1G21000,AT1G72830
AT2G42790,AT4G22220
AT1G76180,AT4G18430
AT3G26090,AT4G13640
AT1G28230,AT4G35580
AT1G12500,AT4G23010
AT3G27350,AT5G13810
AT2G41100,AT3G58120
AT5G03240,AT1G04690
AT2G33390,AT3G47620
AT4G12000,AT4G23010
AT5G62710,AT2G13650
AT1G76760,AT2G19650
AT3G26830,AT1G28230
AT3G54020,AT5G22290
AT4G33690,AT5G12230
AT2G23310,AT5G07730
AT5G03240,AT1G12000
AT5G26000,AT5G42980
AT3G01670,AT5G41350
AT5G27030,AT1G72450
AT3G16670,AT3G66654
AT1G12780,AT4G23920
AT1G22750,AT5G63030
AT1G17180,AT2G29490
AT1G10660,AT4G30850
AT5G03240,AT1G52400
AT3G26090,AT2G33120
AT2G42580,AT3G12630
AT5G41410,AT4G36870
AT5G03240,AT1G74890
AT5G40640,AT3G17000
AT1G52600,AT1G14700
AT4G16620,AT3G17000
AT5G27350,AT5G35460
AT2G22670,AT5G60450
AT3G55240,AT5G14660
AT3G18250,AT2G48070
AT4G24990,AT2G16740
AT2G42580,AT4G14440
AT5G40640,AT2G41705
AT2G46700,AT5G37600
AT5G63190,AT5G03280
AT4G17680,AT5G38420
AT2G32680,AT2G31880
AT5G03240,AT1G12900
AT5G03240,AT5G35360
AT5G15500,AT4G30850
AT3G49570,AT5G11450
AT5G13840,AT3G48750
AT4G32650,AT2G33120
AT3G16510,AT4G37680
AT5G03240,AT3G01500
AT5G59670,AT3G66654
AT4G16520,AT4G24690
AT4G04860,AT4G37680
AT1G28050,AT2G38880
AT4G34610,AT4G18830
AT1G65800,AT5G65200
AT3G47620,AT5G16320
AT5G64560,AT3G66654
AT1G70300,AT1G29060
AT4G04500,AT3G66654
AT1G34430,AT3G25860
AT2G39180,AT5G35460
AT1G08890,AT3G66654
AT2G38310,AT5G59220
AT3G26090,AT1G54130
AT2G35710,AT2G24180
AT1G11210,AT5G47220
AT1G59820,AT3G12740
AT2G43510,AT5G22290
AT3G20510,AT3G50910
AT5G03240,AT3G01090
AT5G37780,AT4G37240
AT4G34000,AT4G33950
AT3G15580,AT4G24690
AT4G39330,AT5G42980
AT1G74690,AT5G37780
AT3G16830,AT3G21890
AT3G57830,AT5G16590
AT4G02570,AT4G03190
AT3G27960,AT4G11600
AT3G18800,AT1G61420
AT5G08330,AT5G23280
AT1G15750,AT4G15700
AT5G04200,AT4G31700
AT5G03240,AT3G09820
AT4G11220,AT3G48520
AT5G03240,AT2G21620
AT3G17000,AT2G41820
AT3G26110,AT3G17000
AT2G31880,AT3G66654
AT3G05360,AT5G21920
AT4G17880,AT1G25540
AT3G11397,AT5G07730
AT4G03410,AT4G26450
AT2G22670,AT1G51950
AT5G03240,AT1G51560
AT1G44100,AT4G16190
AT2G41090,AT4G18950
AT3G29270,AT5G19875
AT1G22985,AT3G61630
AT4G32650,AT1G14700
AT1G51890,AT3G08680
AT5G03240,AT3G08590
AT2G38170,AT5G35410
AT1G20880,AT1G31750
AT2G16850,AT4G35580
AT4G11370,AT3G11810
AT1G70760,AT5G64560
AT3G25920,AT5G05410
AT3G12090,AT4G30850
AT1G70700,AT3G27960
AT1G08320,AT2G41090
AT5G65210,AT3G48000
AT5G06320,AT2G41820
AT1G29910,AT3G46090
AT1G51400,AT4G02550
AT5G03240,AT4G34230
AT3G51960,AT5G12190
AT5G06320,AT4G13510
AT2G37180,AT3G54820
AT2G26350,AT3G03490
AT3G09440,AT5G11390
AT1G52830,AT2G22670
AT2G04080,AT1G65690
AT5G51910,AT3G27010
AT5G03240,AT4G37980
AT1G45145,AT1G21240
AT3G28040,AT3G47620
AT5G20230,AT1G11940
AT1G02870,AT2G41680
AT2G26330,AT1G69270
AT3G48890,AT3G55740
AT1G44960,AT1G45145
AT3G02150,AT3G47620
AT5G43460,AT1G29060
AT2G41090,AT5G39670
AT5G63310,AT5G01820
AT2G42490,AT5G46570
AT3G16180,AT2G21500
AT4G15420,AT5G03240
AT1G80670,AT1G64350
AT1G80050,AT5G11160
AT1G80670,AT3G13470
AT3G61890,AT2G39030
AT3G05360,AT5G06320
AT5G57685,AT5G06320
AT4G26070,AT4G08500
AT2G01680,AT4G30850
AT1G35560,AT5G23280
AT3G48100,AT4G29040
AT2G39100,AT5G61010
AT3G26090,AT5G01530
AT1G19010,AT5G06780
AT2G46700,AT2G29550
AT4G11840,AT5G13400
AT2G41070,AT3G11410
AT1G11210,AT3G48890
AT2G25930,AT5G61380
AT1G61180,AT4G29040
AT1G15750,AT5G24470
AT4G30850,AT2G03620
AT5G63970,AT5G56150
AT5G04200,AT1G11480
AT3G53750,AT2G31200
AT1G52200,AT3G02150
AT4G13640,AT5G20150
AT1G80670,AT1G32060
AT5G05760,AT4G29520
AT5G47120,AT5G48810
AT5G03240,AT5G30510
AT1G34320,AT3G07780
AT5G35410,AT1G20620
AT4G26080,AT4G16340
AT1G09380,AT3G48890
AT1G45145,AT2G29090
AT5G03240,AT3G56090
AT2G19830,AT5G63880
AT5G03240,AT4G35860
AT2G47770,AT4G35580
AT2G02780,AT5G51560
AT1G76180,AT1G01720
AT3G07540,AT5G47180
AT3G49570,AT5G37550
AT3G27380,AT5G66760
AT1G08890,AT1G45145
AT5G03240,AT5G63310
AT2G39050,AT5G62200
AT5G15230,AT5G42220
