AT5G22290,AT5G58650
AT4G27040,AT3G12400
AT4G29040,AT1G72370
AT2G38310,AT5G59220
AT5G47120,AT5G48810
AT1G04240,AT3G15540
AT3G12400,AT5G63880
AT5G12480,AT1G45145
AT3G47620,AT5G63130
AT5G42980,AT5G66530
AT4G35580,AT5G44550
AT2G45170,AT4G30790
AT5G04200,AT5G54190
AT1G10210,AT1G66410
AT5G63610,AT1G15570
AT5G16590,AT3G17000
AT4G18197,AT4G30850
AT2G36400,AT1G01160
AT3G09840,AT5G05760
AT5G03240,AT2G32640
AT1G12650,AT1G30860
AT4G21560,AT5G13860
AT5G37780,AT5G60910
AT1G33110,AT5G61520
AT3G52850,AT4G37370
AT1G16890,AT4G23450
AT4G35600,AT4G28490
AT3G14100,AT3G47620
AT5G44560,AT5G59870
AT2G16850,AT5G22290
AT3G28080,AT5G22290
AT1G15670,AT3G10340
AT5G41410,AT4G36870
AT5G03240,AT3G48680
AT3G16240,AT4G35580
AT5G03240,AT3G16857
AT1G03630,AT1G27300
AT3G15880,AT4G36920
AT1G80670,AT5G02490
AT2G44740,AT3G48750
AT2G23420,AT4G33920
AT5G44635,AT2G40550
AT2G04050,AT3G18800
AT3G52850,AT3G66654
AT1G79840,AT5G40330
AT3G63310,AT3G10640
AT1G01440,AT3G49580
AT3G48530,AT5G21170
AT3G15880,AT1G25560
AT5G03240,AT1G72160
AT1G80670,AT3G01500
AT3G18710,AT5G22310
AT2G04690,AT4G35580
AT5G03240,AT2G31170
AT5G20900,AT1G74950
AT5G27350,AT2G41705
AT3G10480,AT3G54826
AT5G03240,AT5G60600
AT1G04100,AT5G43700
AT3G27960,AT3G51180
AT2G32700,AT1G09200
AT4G34220,AT4G30850
AT5G03240,AT5G16570
AT3G26090,AT1G29920
AT3G22170,AT2G20180
AT4G34000,AT4G26080
AT5G11060,AT5G41410
AT1G71830,AT1G53730
AT1G80670,AT5G48380
AT3G15580,AT5G05410
AT5G27350,AT5G35460
AT5G03240,AT1G12200
AT4G13770,AT4G27610
AT2G18350,AT5G39760
AT2G35190,AT2G33120
AT4G00355,AT4G16520
AT3G18140,AT3G47620
AT5G63310,AT5G01820
AT3G02150,AT1G35560
AT3G06980,AT5G22310
AT4G00355,AT1G44575
AT1G48630,AT4G08500
AT1G14340,AT3G57090
AT3G24460,AT4G30850
AT1G55160,AT4G25660
AT5G03240,AT2G22480
AT5G41560,AT1G01360
AT3G08730,AT3G08850
AT4G21570,AT1G65690
AT1G44800,AT5G22290
AT5G01540,AT4G30850
AT5G15860,AT5G03240
AT5G03240,AT3G46440
AT1G48630,AT5G41990
AT3G23240,AT1G25540
AT1G80670,AT5G13490
AT4G34040,AT1G25540
AT1G73030,AT5G44560
AT1G62290,AT5G41410
AT1G10660,AT3G66654
AT3G56070,AT5G37780
AT2G36830,AT1G22570
AT3G26090,AT3G66654
AT1G60600,AT5G22290
AT5G42440,AT2G41705
AT5G37780,AT5G49450
AT1G52200,AT3G02150
AT2G33380,AT2G30360
AT5G03240,AT5G57050
AT1G80670,AT1G20620
AT1G60600,AT4G19370
AT5G58290,AT4G29040
AT3G61890,AT2G30360
AT2G04080,AT1G29060
AT1G23900,AT1G10730
AT5G37780,AT3G13320
AT1G70700,AT5G46760
AT3G25800,AT3G26020
AT1G29800,AT2G05630
AT4G01430,AT4G35580
AT4G29040,AT3G52380
AT2G33120,AT4G26450
AT2G30580,AT5G61010
AT5G44560,AT2G19830
AT1G12650,AT5G58720
AT5G48380,AT1G51800
AT2G03620,AT3G66654
AT5G41700,AT5G03240
AT3G17000,AT4G13510
AT5G03240,AT1G74940
AT1G06460,AT1G67090
AT4G28490,AT1G71830
AT1G78290,AT5G21326
AT1G66410,AT5G64400
AT5G03240,AT4G32940
AT2G04080,AT2G41705
AT4G39850,AT3G05970
AT3G29270,AT4G40042
AT5G35460,AT2G31360
AT4G37370,AT1G44960
AT1G80670,AT5G23750
AT3G58120,AT1G43700
AT1G68400,AT5G01890
AT2G04040,AT2G41705
AT5G63190,AT5G03280
AT4G23050,AT1G10070
AT2G17760,AT4G26450
AT2G05520,AT1G21240
AT1G72450,AT4G17880
AT2G20570,AT4G04620
AT5G47120,AT4G13770
AT5G04200,AT3G13470
AT5G03240,AT4G29010
AT3G56090,AT5G01600
AT1G75410,AT4G18830
AT5G04200,AT3G48870
AT1G26660,AT5G18030
AT1G10660,AT1G65690
AT3G11660,AT2G24170
AT1G69970,AT4G30850
AT3G17000,AT5G03240
AT4G23050,AT3G11410
AT5G01540,AT1G45145
AT1G21100,AT5G05410
AT4G28210,AT5G63030
AT5G03240,AT5G13520
AT4G16520,AT5G06780
AT5G03240,AT4G18010
AT4G23010,AT4G37680
AT1G12650,AT5G61010
AT5G51910,AT5G63610
AT4G13510,AT2G41705
AT4G24990,AT2G16740
AT3G49580,AT5G11090
AT1G57540,AT3G21690
AT3G06170,AT1G14360
AT2G41090,AT5G64400
AT5G42370,AT3G66654
AT5G37780,AT3G61880
AT2G22430,AT5G01820
AT4G34220,AT4G37680
AT1G69200,AT3G54090
AT5G01540,AT3G66654
AT1G21270,AT4G01010
AT1G66410,AT4G35600
AT4G29160,AT2G19830
AT5G37020,AT5G43700
AT5G16590,AT2G41705
AT1G10660,AT1G29060
AT3G48750,AT3G09390
AT3G01670,AT5G51570
AT5G22950,AT4G16144
AT1G60600,AT1G01120
AT1G27300,AT3G54820
AT4G08300,AT2G41705
AT1G80670,AT3G13470
AT3G21640,AT2G30020
AT1G21410,AT5G03240
AT2G37180,AT4G35100
AT5G04200,AT2G40490
AT1G62200,AT3G17000
AT3G02150,AT3G16250
AT3G11397,AT5G22290
AT3G21640,AT3G17000
AT4G29040,AT3G11630
AT1G71130,AT4G27950
AT3G26090,AT4G30850
AT5G03240,AT3G52960
AT5G03240,AT1G15690
AT3G48240,AT5G64430
AT1G45145,AT5G15500
AT1G11210,AT5G47220
AT5G08330,AT5G51910
AT1G80670,AT1G18540
AT5G18260,AT5G61010
AT5G19780,AT4G26760
AT3G07780,AT5G11090
AT2G37180,AT4G35580
AT5G53450,AT1G66410
AT2G38310,AT3G11410
AT4G17730,AT2G06850
AT2G46270,AT2G20570
AT4G32650,AT4G22200
AT3G53230,AT5G03240
AT1G21410,AT4G02570
AT5G25900,AT3G05120
AT1G04100,AT5G62000
AT1G68160,AT5G04760
AT3G49570,AT3G51180
AT3G55990,AT5G43460
AT1G70700,AT3G49580
AT5G03240,AT3G61820
AT5G24670,AT1G72730
AT5G03240,AT1G27020
AT2G47770,AT4G35580
AT3G47620,AT4G04020
AT1G16240,AT1G27300
AT1G15880,AT4G23030
AT4G39330,AT5G42980
AT5G37780,AT1G68400
AT3G21690,AT2G02040
AT1G69260,AT3G19290
AT2G42360,AT1G65690
AT2G42360,AT3G66654
AT4G17730,AT3G28930
AT3G63380,AT4G30850
AT4G08300,AT4G37680
AT2G41090,AT5G39670
AT5G37780,AT4G13020
AT4G26080,AT2G30360
AT1G29810,AT3G27960
AT1G52880,AT5G01600
AT5G58720,AT5G58950
AT4G27410,AT5G13180
AT5G03240,AT2G13820
AT1G08230,AT5G58060
